"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46113","1","71","74","0","2013","A","",1,1,70526,0,0,1356,70526,"",68.44,0.89,1.90,0.00,0.00,2.15,2.15,"",0,0.0,0,0.0,3930,5.9,0,0.0,0,0.0,75,5.9,3930,5.9
"46113","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",20.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46113","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"46115","5","71","74","0","2013","A","",3,16,112231,96638,2764,135,7014,"",0.83,0.45,0.14,0.36,0.75,0.32,0.32,"",0,0.0,0,0.0,-3,0.0,1120,1.2,-1275,-31.6,2,1.5,107,1.5
"46117","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",74.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46117","5","71","74","0","2013","A","",5,18,230360,145216,547,248,12917,"",2.61,0.89,0.53,0.67,0.09,0.60,0.60,"",0,0.0,-1,-5.3,-15453,-6.3,-9362,-6.1,-300,-35.4,-3,-1.2,-135,-1.0
"46121","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",22.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46121","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46123","5","71","74","0","2013","A","",3,18,192879,163688,1409,212,11022,"",0.86,0.58,0.29,0.66,0.73,0.52,0.52,"",-2,-40.0,4,28.6,-26916,-12.2,24805,17.9,801,131.7,-90,-29.8,-4678,-29.8
"46125","5","71","74","0","2013","A","",3,15,127491,106823,1141,165,8595,"",0.75,0.47,0.20,0.41,0.44,0.43,0.43,"",0,0.0,-1,-6.2,4751,3.9,7329,7.4,-205,-15.2,20,13.8,1042,13.8
"46127","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","5","71","74","0","2013","A","",15,217,3543219,2188099,36797,313,16297,"",1.63,1.58,0.83,1.40,2.02,0.52,0.52,"",0,0.0,6,2.8,152611,4.5,119676,5.8,10669,40.8,4,1.3,253,1.6
"46129","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",39.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","5","71","74","0","2013","A","",4,14,113468,84849,405,152,7916,"",1.11,0.40,0.16,0.29,0.10,0.40,0.40,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"46135","1","71","74","0","2013","A","",1,11,486812,0,0,864,44936,"",9.79,2.88,3.85,0.00,0.00,1.36,1.36,"",0,0.0,-3,-21.4,-114625,-19.1,0,0.0,0,0.0,33,4.0,1719,4.0
"46135","2","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",24.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46135","5","71","74","0","2013","A","",15,105,1062937,728126,11235,194,10099,"",1.30,0.56,0.23,0.44,0.62,0.41,0.42,"",-4,-21.1,-7,-6.2,-80850,-7.1,-82962,-10.2,-3034,-21.3,-2,-1.0,-91,-0.9
"46999","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","71","54","0","2013","A","",15,383,18424568,0,0,925,48085,"",0.84,0.46,0.54,0.00,0.00,1.18,1.18,"",-2,-11.8,-37,-8.8,-1552171,-7.8,0,0.0,0,0.0,11,1.2,568,1.2
"47000","2","71","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","3","71","54","0","2013","A","",29,317,6972729,669017,8410,423,21996,"",0.48,0.05,0.04,0.03,0.02,0.89,0.89,"",2,7.4,-27,-7.8,-88877,-1.3,-20503,-3.0,-378,-4.3,29,7.4,1483,7.2
"47000","5","71","54","0","2013","A","",2516,31089,1312280673,266346588,7736082,812,42211,"",1.25,0.76,1.07,0.84,0.89,1.41,1.41,"",107,4.4,922,3.1,35813113,2.8,5960321,2.3,-1308825,-14.5,-2,-0.2,-103,-0.2
"47001","5","71","74","0","2013","A","",18,209,3919583,1391220,23566,361,18754,"",0.78,0.36,0.19,0.30,0.18,0.54,0.54,"",0,0.0,2,1.0,-528058,-11.9,-72485,-5.0,-7697,-24.6,-53,-12.8,-2767,-12.9
"47003","5","71","74","0","2013","A","",8,79,1681232,809790,15363,409,21281,"",0.73,0.30,0.27,0.34,0.25,0.91,0.91,"",-2,-20.0,-4,-4.8,-146794,-8.0,-27404,-3.3,-8598,-35.9,-15,-3.5,-766,-3.5
"47005","5","71","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47007","5","71","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47009","1","71","74","0","2013","A","",2,30,1483156,0,0,940,48895,"",7.39,2.26,2.87,0.00,0.00,1.26,1.26,"",0,0.0,-5,-14.3,-129502,-8.0,0,0.0,0,0.0,50,5.6,2599,5.6
"47009","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47009","5","71","74","0","2013","A","",31,301,4372545,2280702,64805,280,14547,"",1.01,0.46,0.24,0.44,0.40,0.51,0.51,"",-1,-3.1,-30,-9.1,-425599,-8.9,-166262,-6.8,-13766,-17.5,1,0.4,44,0.3
"47011","5","71","74","0","2013","A","",13,153,2429630,1165633,23045,306,15932,"",0.52,0.25,0.16,0.23,0.15,0.64,0.64,"",-1,-7.1,-18,-10.5,-199409,-7.6,-123282,-9.6,-13703,-37.3,10,3.4,543,3.5
"47013","5","71","74","0","2013","A","",18,157,2974909,1684965,47819,364,18938,"",2.17,1.18,1.05,1.77,1.60,0.89,0.89,"",3,20.0,6,4.0,322547,12.2,180195,12.0,-3955,-7.6,26,7.7,1382,7.9
"47015","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47017","5","71","74","0","2013","A","",5,19,165904,107650,2706,170,8848,"",0.79,0.17,0.07,0.14,0.14,0.42,0.42,"",-1,-16.7,1,5.6,1091,0.7,1859,1.8,-751,-21.7,-3,-1.7,-142,-1.6
"47019","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47019","5","71","74","0","2013","A","",9,54,8202132,742298,28119,2935,152598,"",0.99,0.35,2.53,0.73,0.80,7.32,7.32,"",0,0.0,-1,-1.8,3916984,91.4,7499,1.0,-682,-2.4,1423,94.1,73971,94.1
"47021","5","71","74","0","2013","A","",6,98,2755045,954455,37226,542,28185,"",0.79,0.88,0.97,1.10,1.68,1.10,1.10,"",0,0.0,0,0.0,284403,11.5,-26705,-2.7,-4573,-10.9,58,12.0,2996,11.9
"47023","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47025","5","71","74","0","2013","A","",7,61,1446166,653998,19019,453,23579,"",1.10,0.49,0.53,0.79,0.73,1.06,1.06,"",0,0.0,13,27.1,263427,22.3,173804,36.2,3283,20.9,-22,-4.6,-1104,-4.5
"47027","5","71","74","0","2013","A","",3,61,1200873,682759,23312,377,19606,"",1.70,2.68,2.92,3.53,3.84,1.08,1.08,"",0,0.0,0,0.0,-50460,-4.0,-30992,-4.3,4988,27.2,-19,-4.8,-964,-4.7
"47029","5","71","74","0","2013","A","",13,186,2482404,1777017,76474,256,13334,"",1.92,1.63,1.02,2.10,3.13,0.63,0.63,"",1,8.3,18,10.7,231222,10.3,217496,13.9,-6040,-7.3,-2,-0.8,-93,-0.7
"47031","1","71","74","0","2013","A","",3,25,423279,0,0,327,16988,"",19.81,3.35,1.61,0.00,0.00,0.48,0.48,"",-1,-25.0,-4,-13.8,-85305,-16.8,0,0.0,0,0.0,-16,-4.7,-857,-4.8
"47031","5","71","74","0","2013","A","",9,105,1589121,807266,11980,292,15171,"",0.53,0.29,0.17,0.26,0.15,0.59,0.59,"",1,12.5,0,0.0,4290,0.3,-5374,-0.7,-6106,-33.8,0,0.0,5,0.0
"47033","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47035","5","71","74","0","2013","A","",13,144,2619584,1273219,59625,351,18234,"",0.90,0.57,0.50,0.65,1.17,0.87,0.87,"",0,0.0,-7,-4.6,-31930,-1.2,-65939,-4.9,-4410,-6.9,14,4.2,723,4.1
"47037","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","71","74","0","2013","A","",697,7058,645284400,65799319,1724896,1758,91421,"",2.64,1.06,2.78,1.33,1.34,2.62,2.62,"",31,4.7,718,11.3,23647240,3.8,4159616,6.7,-249751,-12.6,-128,-6.8,-6634,-6.8
"47039","5","71","74","0","2013","A","",5,21,1084681,223084,7357,989,51447,"",1.65,0.38,0.84,0.51,0.61,2.21,2.21,"",1,25.0,7,50.0,798290,278.7,95570,74.9,1211,19.7,588,146.6,30619,147.0
"47041","5","71","74","0","2013","A","",12,86,1756532,910252,30637,392,20405,"",2.89,1.08,1.01,1.40,1.27,0.93,0.93,"",-1,-7.7,-28,-24.6,-378395,-17.7,-319540,-26.0,-15619,-33.8,32,8.9,1664,8.9
"47043","5","71","74","0","2013","A","",11,84,1168624,627593,14775,267,13871,"",0.87,0.36,0.22,0.34,0.26,0.60,0.60,"",0,0.0,-6,-6.7,44582,4.0,-5299,-0.8,-2254,-13.2,28,11.7,1428,11.5
"47045","5","71","74","0","2013","A","",6,47,406737,221504,2788,166,8639,"",0.53,0.21,0.08,0.13,0.05,0.37,0.37,"",0,0.0,-6,-11.3,-1435,-0.4,-12613,-5.4,-1576,-36.1,18,12.2,962,12.5
"47047","5","71","74","0","2013","A","",4,21,300337,166868,2674,277,14416,"",0.52,0.19,0.10,0.19,0.10,0.55,0.55,"",-2,-33.3,-4,-16.0,-60346,-16.7,-48500,-22.5,-2946,-52.4,-5,-1.8,-256,-1.7
"47049","5","71","74","0","2013","A","",3,13,304934,128482,9489,469,24395,"",0.79,0.19,0.20,0.25,0.69,1.12,1.12,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47051","5","71","74","0","2013","A","",9,80,1226608,726301,26425,295,15333,"",0.94,0.52,0.36,0.73,0.89,0.70,0.70,"",1,12.5,2,2.6,121756,11.0,45178,6.6,-1787,-6.3,22,8.1,1138,8.0
"47053","5","71","74","0","2013","A","",9,77,1100123,485243,11074,274,14272,"",0.70,0.38,0.25,0.33,0.23,0.64,0.64,"",0,0.0,-1,-1.3,174763,18.9,66749,15.9,-2276,-17.0,46,20.2,2434,20.6
"47055","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"47057","5","71","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47059","1","71","74","0","2013","A","",1,12,578875,0,0,941,48919,"",7.50,1.62,2.45,0.00,0.00,1.54,1.54,"",0,0.0,-1,-7.7,37178,6.9,0,0.0,0,0.0,135,16.7,6981,16.6
"47059","5","71","74","0","2013","A","",15,201,3552891,1599661,57418,340,17661,"",1.00,0.55,0.42,0.60,0.60,0.76,0.76,"",0,0.0,0,0.0,-65929,-1.8,-137649,-7.9,-20812,-26.6,-6,-1.7,-351,-1.9
"47061","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47063","5","71","74","0","2013","A","",14,99,2692110,828735,31429,522,27147,"",0.78,0.23,0.25,0.24,0.33,1.11,1.12,"",-2,-12.5,-6,-5.7,-51892,-1.9,-74283,-8.2,-1722,-5.2,20,4.0,1034,4.0
"47065","1","71","74","0","2013","A","",1,6,356244,0,0,1227,63805,"",0.93,0.10,0.15,0.00,0.00,1.57,1.57,"",0,0.0,1,20.0,25490,7.7,0,0.0,0,0.0,-4,-0.3,-212,-0.3
"47065","3","71","74","0","2013","A","",26,203,4529934,0,0,430,22352,"",7.13,0.46,0.41,0.00,0.00,0.91,0.91,"",2,8.3,-29,-12.5,-118840,-2.6,0,0.0,0,0.0,44,11.4,2271,11.3
"47065","5","71","74","0","2013","A","",122,2171,44744056,17022681,307071,396,20613,"",1.01,0.77,0.53,0.76,0.52,0.69,0.69,"",5,4.3,36,1.7,1070129,2.5,310057,1.9,-94034,-23.4,3,0.8,155,0.8
"47067","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47069","5","71","74","0","2013","A","",3,12,161559,95797,1335,259,13463,"",0.56,0.12,0.07,0.13,0.04,0.54,0.54,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47071","1","71","74","0","2013","A","",1,25,1200239,0,0,933,48495,"",15.53,10.37,14.83,0.00,0.00,1.45,1.44,"",0,0.0,-3,-10.7,-93957,-7.3,0,0.0,0,0.0,33,3.7,1717,3.7
"47071","5","71","74","0","2013","A","",10,64,815675,523234,26810,245,12745,"",1.37,0.54,0.28,0.61,1.08,0.52,0.52,"",0,0.0,-4,-5.9,79637,10.8,15322,3.0,741,2.8,35,16.7,1841,16.9
"47073","5","71","74","0","2013","A","",5,132,1648259,856375,15154,240,12463,"",0.59,0.76,0.39,0.63,0.34,0.51,0.51,"",-3,-37.5,-8,-5.7,-18102,-1.1,-66825,-7.2,-3957,-20.7,10,4.3,518,4.3
"47075","5","71","74","0","2013","A","",4,32,286601,143852,3999,172,8956,"",0.88,0.42,0.15,0.24,0.20,0.37,0.37,"",0,0.0,-2,-5.9,-15847,-5.2,-2838,-1.9,-1690,-29.7,1,0.6,39,0.4
"47077","5","71","74","0","2013","A","",7,62,864101,492584,11788,268,13937,"",1.04,0.53,0.33,0.53,0.34,0.63,0.63,"",1,16.7,10,19.2,124006,16.8,63874,14.9,-2316,-16.4,-7,-2.5,-341,-2.4
"47079","5","71","74","0","2013","A","",14,71,3557682,717052,44375,970,50464,"",1.40,0.44,0.99,0.62,0.85,2.27,2.27,"",0,0.0,-22,-23.7,413241,13.1,-73957,-9.3,-1966,-4.2,317,48.5,16501,48.6
"47081","5","71","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47085","5","71","74","0","2013","A","",7,32,546076,330177,20546,333,17290,"",1.54,0.38,0.21,0.51,0.82,0.57,0.57,"",0,0.0,-1,-3.0,-1334,-0.2,15271,4.8,1562,8.2,18,5.7,909,5.5
"47087","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"47089","5","71","74","0","2013","A","",12,96,1373476,821947,50899,275,14295,"",1.33,0.54,0.30,0.59,1.30,0.56,0.56,"",2,20.0,14,17.1,160234,13.2,71459,9.5,-3794,-6.9,-9,-3.2,-471,-3.2
"47091","5","71","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47093","5","71","74","0","2013","A","",142,2529,53779784,20611925,305416,409,21265,"",0.92,0.76,0.55,0.81,0.47,0.73,0.73,"",15,11.8,73,3.0,1996943,3.9,938788,4.8,-101938,-25.0,4,1.0,183,0.9
"47097","5","71","74","0","2013","A","",3,13,220406,123491,4001,339,17632,"",0.62,0.14,0.11,0.22,0.21,0.82,0.82,"",0,0.0,-1,-7.1,1461,0.7,15756,14.6,-1428,-26.3,27,8.7,1414,8.7
"47099","5","71","74","0","2013","A","",8,39,537844,268460,14920,268,13940,"",0.80,0.27,0.17,0.25,0.41,0.65,0.65,"",-1,-11.1,-14,-26.4,-141981,-20.9,-108078,-28.7,-3053,-17.0,21,8.5,1093,8.5
"47101","1","71","74","0","2013","A","",1,12,499525,0,0,779,40502,"",38.27,15.71,26.83,0.00,0.00,1.66,1.66,"",0,0.0,-1,-7.7,-51518,-9.3,0,0.0,0,0.0,-36,-4.4,-1886,-4.4
"47101","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47103","5","71","74","0","2013","A","",7,38,392885,273996,4736,197,10227,"",0.88,0.28,0.13,0.26,0.19,0.46,0.46,"",1,16.7,3,8.6,28502,7.8,31077,12.8,-377,-7.4,-1,-0.5,-86,-0.8
"47105","5","71","74","0","2013","A","",13,134,2002323,1113327,27008,286,14896,"",1.01,0.65,0.38,0.67,0.58,0.58,0.59,"",-1,-7.1,-21,-13.5,-537381,-21.2,-206771,-15.7,-14181,-34.4,-30,-9.5,-1542,-9.4
"47107","5","71","74","0","2013","A","",9,106,1375187,429724,9610,250,13025,"",0.75,0.43,0.22,0.20,0.11,0.51,0.51,"",-1,-10.0,1,1.0,64822,4.9,-7459,-1.7,272,2.9,9,3.7,486,3.9
"47109","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47111","5","71","74","0","2013","A","",3,10,219950,98837,1674,406,21115,"",0.67,0.16,0.17,0.18,0.12,1.07,1.07,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47113","5","71","74","0","2013","A","",26,439,5287455,2500383,50563,231,12035,"",0.78,0.53,0.25,0.43,0.30,0.46,0.46,"",2,8.3,-18,-3.9,575208,12.2,438684,21.3,-1090,-2.1,33,16.7,1726,16.7
"47115","5","71","74","0","2013","A","",5,15,277658,128764,3834,360,18719,"",0.79,0.14,0.12,0.15,0.17,0.87,0.87,"",0,0.0,-4,-21.1,-64217,-18.8,-59658,-31.7,-1789,-31.8,15,4.3,804,4.5
"47117","5","71","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",-3,-37.5,0,0,0,0,0,0,0,0,0,0,0,0
"47119","5","71","74","0","2013","A","",23,178,2516942,1281794,27930,272,14127,"",0.99,0.40,0.21,0.36,0.22,0.52,0.52,"",3,15.0,49,38.0,586541,30.4,387875,43.4,672,2.5,-16,-5.6,-847,-5.7
"47121","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47123","5","71","74","0","2013","A","",8,118,2382086,1140153,28495,388,20159,"",0.83,0.62,0.53,0.82,0.51,0.86,0.86,"",1,14.3,42,55.3,814976,52.0,240730,26.8,-3796,-11.8,-11,-2.8,-597,-2.9
"47125","5","71","74","0","2013","A","",27,261,4231283,1927465,33462,311,16196,"",0.74,0.37,0.26,0.39,0.26,0.70,0.70,"",5,22.7,-11,-4.0,-670307,-13.7,-111413,-5.5,-9222,-21.6,-36,-10.4,-1841,-10.2
"47129","1","71","74","0","2013","A","",1,11,521057,0,0,911,47369,"",45.88,11.35,17.34,0.00,0.00,1.53,1.53,"",0,0.0,-1,-8.3,-23568,-4.3,0,0.0,0,0.0,20,2.2,1018,2.2
"47129","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47131","5","71","74","0","2013","A","",13,95,1812480,910724,38537,366,19045,"",1.40,0.64,0.55,0.75,1.10,0.84,0.85,"",-1,-7.1,14,17.3,732793,67.9,294721,47.8,10616,38.0,109,42.4,5674,42.4
"47133","5","71","74","0","2013","A","",5,24,363247,137200,9062,287,14928,"",1.25,0.36,0.25,0.26,0.50,0.69,0.69,"",1,25.0,4,20.0,45442,14.3,6090,4.6,-1714,-15.9,-19,-6.2,-962,-6.1
"47137","5","71","74","0","2013","A","",3,44,922930,425795,27534,402,20897,"",2.31,3.05,3.63,3.95,7.39,1.19,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47139","5","71","74","0","2013","A","",20,281,3025385,2309535,89711,207,10776,"",6.53,7.98,4.67,10.97,13.84,0.58,0.59,"",1,5.3,-47,-14.3,-597536,-16.5,-459534,-16.6,-34133,-27.6,-5,-2.4,-255,-2.3
"47141","5","71","74","0","2013","A","",19,126,1172403,834606,37688,179,9329,"",0.78,0.26,0.10,0.24,0.42,0.40,0.40,"",-1,-5.0,8,6.8,-110419,-8.6,-17680,-2.1,-2811,-6.9,-31,-14.8,-1565,-14.4
"47143","5","71","74","0","2013","A","",6,29,343700,253432,11660,227,11818,"",0.90,0.19,0.08,0.25,0.35,0.45,0.45,"",-1,-14.3,1,3.6,33479,10.8,1366,0.5,-2403,-17.1,11,5.1,571,5.1
"47145","5","71","74","0","2013","A","",10,102,1597130,792252,17122,302,15684,"",1.00,0.39,0.17,0.42,0.39,0.43,0.43,"",-1,-9.1,4,4.1,15065,1.0,-27037,-3.3,-7721,-31.1,-8,-2.6,-432,-2.7
"47147","5","71","74","0","2013","A","",18,104,2794805,828816,10749,518,26960,"",1.25,0.34,0.38,0.32,0.16,1.14,1.14,"",1,5.9,-6,-5.5,-435145,-13.5,27584,3.4,-6252,-36.8,-49,-8.6,-2515,-8.5
"47149","1","71","74","0","2013","A","",1,17,759946,0,0,886,46057,"",1.77,0.51,0.57,0.00,0.00,1.16,1.16,"",0,0.0,-1,-5.6,-125335,-14.2,0,0.0,0,0.0,-47,-5.0,-2452,-5.1
"47149","5","71","74","0","2013","A","",52,724,10889652,5609590,89150,289,15036,"",0.81,0.44,0.23,0.43,0.27,0.51,0.52,"",5,10.6,62,9.4,953054,9.6,538467,10.6,-17338,-16.3,0,0.0,18,0.1
"47151","1","71","74","0","2013","A","",1,52,2457067,0,0,909,47251,"",24.55,32.71,56.23,0.00,0.00,1.72,1.72,"",0,0.0,-13,-20.0,-179644,-6.8,0,0.0,0,0.0,128,16.4,6634,16.3
"47151","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47153","5","71","74","0","2013","A","",4,7,179576,58951,1699,512,26604,"",1.47,0.19,0.25,0.22,0.24,1.41,1.40,"",1,33.3,1,16.7,18890,11.8,971,1.7,-53,-3.0,-50,-8.9,-2612,-8.9
"47155","1","71","74","0","2013","A","",1,169,9014099,0,0,1027,53391,"",3.32,13.60,28.62,0.00,0.00,2.11,2.11,"",0,0.0,-6,-3.4,-697493,-7.2,0,0.0,0,0.0,-40,-3.7,-2104,-3.8
"47155","5","71","74","0","2013","A","",105,4404,86783231,40750643,2469468,379,19705,"",3.08,7.24,7.67,8.32,13.55,1.06,1.06,"",8,8.2,9,0.2,4179276,5.1,290962,0.7,-212596,-7.9,18,5.0,910,4.8
"47157","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47157","5","71","74","0","2013","A","",193,4437,186775383,31715022,612365,810,42100,"",0.72,0.62,0.76,0.58,0.46,1.22,1.22,"",4,2.1,-56,-1.2,-4844030,-2.5,-946893,-2.9,-162796,-21.0,-10,-1.2,-549,-1.3
"47159","5","71","74","0","2013","A","",3,26,328274,254986,13141,242,12586,"",0.69,0.36,0.18,0.46,0.64,0.50,0.50,"",-1,-25.0,-2,-7.1,6584,2.0,16650,7.0,4552,53.0,22,10.0,1131,9.9
"47161","1","71","74","0","2013","A","",1,19,862215,0,0,892,46397,"",45.62,24.34,26.58,0.00,0.00,1.12,1.12,"",-1,-50.0,-3,-13.6,-217985,-20.2,0,0.0,0,0.0,-45,-4.8,-2334,-4.8
"47161","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47163","5","71","74","0","2013","A","",46,593,16253052,4827193,101532,527,27408,"",1.02,0.58,0.54,0.66,0.56,0.92,0.92,"",-1,-2.1,116,24.3,957001,6.3,200198,4.3,-16772,-14.2,-90,-14.6,-4676,-14.6
"47165","5","71","74","0","2013","A","",57,508,14236189,4056501,74351,539,28019,"",1.36,0.74,0.81,0.73,0.47,1.08,1.08,"",4,7.5,16,3.3,59370,0.4,64869,1.6,-19467,-20.7,-15,-2.7,-776,-2.7
"47167","5","71","74","0","2013","A","",6,62,989496,521016,9276,309,16089,"",0.60,0.40,0.28,0.48,0.30,0.70,0.70,"",-1,-14.3,-8,-11.4,-508847,-34.0,-73605,-12.4,-7158,-43.6,-101,-24.6,-5240,-24.6
"47171","5","71","74","0","2013","A","",4,43,357455,248467,2568,160,8313,"",1.20,0.58,0.17,0.43,0.17,0.30,0.30,"",1,33.3,-11,-20.4,-83924,-19.0,-106563,-30.0,-4799,-65.1,4,2.6,177,2.2
"47173","5","71","74","0","2013","A","",6,33,762393,323308,7339,449,23339,"",2.10,1.00,1.17,1.26,1.35,1.18,1.18,"",0,0.0,2,6.5,90938,13.5,65495,25.4,1591,27.7,27,6.4,1384,6.3
"47177","5","71","74","0","2013","A","",11,70,1120525,655441,11928,308,16008,"",1.02,0.37,0.25,0.43,0.23,0.66,0.66,"",1,10.0,-3,-4.1,-93662,-7.7,9254,1.4,-7799,-39.5,-10,-3.1,-530,-3.2
"47179","5","71","74","0","2013","A","",36,413,13873730,3876148,85927,647,33620,"",0.93,0.47,0.63,0.67,0.60,1.34,1.34,"",3,9.1,-4,-1.0,1222553,9.7,11693,0.3,-15673,-15.4,63,10.8,3257,10.7
"47181","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
